184.583226
16.277857
343.574890
2026-08-04 20:20:36,954 - INFO - sara_live_log - Reentry info: Testing for altitude above149km with input State: system= 232132
epoch= 2024-08-01T12:00:00
elements= 6783.997502
0.001520
51.646167
184.583226
16.277857
343.574890
2026-08-04 20:20:37,884 - INFO - sara_live_log - Reentry info: Initial altitude above 149.000000km. Propagating with oscar.
2026-08-04 20:20:37,884 - INFO - sara_live_log - Reentry info: starting CstateConvertToOscar with input State: system= 232132
epoch= 2024-08-01T12:00:00
elements= 6783.997502
0.001520
51.646167
184.583226
16.277857
343.574890
2026-08-04 20:20:37,884 - INFO - sara_live_log - Reentry info: starting PropagateWithOscar with input State: system= 231831
epoch= 2024-08-01T12:00:00
elements= 6777.998641
0.000743
51.605942
183.722939
35.329051
324.926808
2026-08-04 20:20:37,886 - INFO - sara_live_log - Reentry info: using fragment mass of 0.919650
2026-08-04 20:20:37,904 - INFO - sara_live_log - Reentry info: Initial altitude above 149.000000km. Propagating with oscar.
2026-08-04 20:20:37,920 - INFO - sara_live_log - Reentry info: starting CstateConvertToOscar with input State: system= 232132
epoch= 2024-08-01T12:00:00
elements= 6783.997502
0.001520
51.646167
184.583226
16.277857
343.574890
2026-08-04 20:20:37,920 - INFO - sara_live_log - Reentry info: starting PropagateWithOscar with input State: system= 231831
epoch= 2024-08-01T12:00:00
elements= 6777.998641
0.000743
51.605942
183.722939
35.329051
324.926808
2026-08-04 20:20:37,920 - INFO - sara_live_log - Reentry info: using fragment mass of 0.919650
2026-08-04 20:20:45,147 - INFO - sara_live_log - Reentry info: Propagation ended with State: system= 231831
epoch= 2024-12-25T06:26:31
elements= 6497.309000
0.000128
51.577140
155.970980
103.018970
208.135370
2026-08-04 20:20:45,147 - INFO - sara_live_log - Reentry info: Testing for altitude above149km with input State: system= 231831
epoch= 2024-12-25T06:26:31
elements= 6497.309000
0.000128
51.577140
155.970980
103.018970
208.135370
2026-08-04 20:20:45,147 - INFO - sara_live_log - Reentry info: Propagation ended with State: system= 231831
epoch= 2024-12-25T06:26:31
elements= 6497.309000
0.000128
51.577140
155.970980
103.018970
208.135370
2026-08-04 20:20:45,147 - INFO - sara_live_log - Reentry info: starting CstateConvertToHtgSesam with input State: system= 231831
epoch= 2024-12-25T06:26:31
elements= 6497.309000
0.000128
51.577140
155.970980
103.018970
208.135370
2026-08-04 20:20:45,147 - INFO - sara_live_log - Reentry info: Testing for altitude above149km with input State: system= 231831
epoch= 2024-12-25T06:26:31
elements= 6497.309000
0.000128
51.577140
155.970980
103.018970
208.135370
2026-08-04 20:20:45,147 - INFO - sara_live_log - Reentry info: Passing geodetic state below 149.000000km to sesam: State: system= 235102
epoch= 2024-12-25T06:26:31
elements= 126.495950
-36.536165
-69.663979
7.540607
-0.103179
41.068362
2026-08-04 20:20:45,147 - INFO - sara_live_log - Reentry info: starting CstateConvertToHtgSesam with input State: system= 231831
epoch= 2024-12-25T06:26:31
elements= 6497.309000
0.000128
51.577140
155.970980
103.018970
208.135370
2026-08-04 20:20:45,267 - INFO - sara_live_log - Reentry info: Using static environment from CSV file F:\\TOOLS\\SARA\\REENTRY/data/StaticEnvironmentData.csv.
2026-08-04 20:20:45,267 - INFO - sara_live_log - Reentry info: SESAM initialisation DONE.
2026-08-04 20:20:45,267 - INFO - sara_live_log - Reentry info: Passing geodetic state below 149.000000km to sesam: State: system= 235102
epoch= 2024-12-25T06:26:31
elements= 126.495950
-36.536165
-69.663979
7.540607
-0.103179
41.068362
2026-08-04 20:20:45,267 - INFO - sara_live_log - Reentry info: Using static environment from CSV file F:\\TOOLS\\SARA\\REENTRY/data/StaticEnvironmentData.csv.
2026-08-04 20:20:45,267 - INFO - sara_live_log - Reentry info: SESAM initialisation DONE.
2026-08-04 20:20:45,392 - INFO - sara_live_log - Reentry info: SESAM propagation started
2026-08-04 20:20:45,392 - INFO - sara_live_log - Reentry info: Starting propagation of Fragment with uniqueID 641385a0-5f83-450a-a820-eea5ec3721e1.
2026-08-04 20:20:45,392 - INFO - sara_live_log - Reentry info: EVENT area 641385a0-5f83-450a-a820-eea5ec3721e1 0.015000
2026-08-04 20:20:45,394 - INFO - sara_live_log - Reentry info: EVENT start 641385a0-5f83-450a-a820-eea5ec3721e1 0.919650 0.015000 2024-12-25T06:26:31
2026-08-04 20:20:45,395 - INFO - sara_live_log - Reentry info: SESAM propagation started
2026-08-04 20:20:45,395 - INFO - sara_live_log - Reentry info: Starting propagation of Fragment with uniqueID 641385a0-5f83-450a-a820-eea5ec3721e1.
2026-08-04 20:20:45,395 - INFO - sara_live_log - Reentry info: EVENT area 641385a0-5f83-450a-a820-eea5ec3721e1 0.015000
2026-08-04 20:20:45,395 - INFO - sara_live_log - Reentry info: EVENT start 641385a0-5f83-450a-a820-eea5ec3721e1 0.919650 0.015000 2024-12-25T06:26:31
2026-08-04 20:20:46,083 - INFO - sara_live_log - Reentry info: Object 641385a0-5f83-450a-a820-eea5ec3721e1 demised.
2026-08-04 20:20:46,083 - INFO - sara_live_log - Reentry info: EVENT object 641385a0-5f83-450a-a820-eea5ec3721e1 demise
2026-08-04 20:20:46,083 - INFO - sara_live_log - Reentry info: Object 641385a0-5f83-450a-a820-eea5ec3721e1 reached end of life.
2026-08-04 20:20:46,083 - INFO - sara_live_log - Reentry info: ObjectTrajectory Written: PySara.Structure.641385a0-5f83-450a-a820-eea5ec3721e1_Trajectory.txt
2026-08-04 20:20:46,083 - INFO - sara_live_log - Reentry info: GnuPlotGeneration::GenerateSingleObjectScript Wrote PySara.Structure.641385a0-5f83-450a-a820-eea5ec3721e1.gnu
2026-08-04 20:20:46,085 - INFO - sara_live_log - Reentry info: Object 641385a0-5f83-450a-a820-eea5ec3721e1 demised.
2026-08-04 20:20:46,086 - INFO - sara_live_log - Reentry info: EVENT object 641385a0-5f83-450a-a820-eea5ec3721e1 demise
2026-08-04 20:20:46,086 - INFO - sara_live_log - Reentry info: Object 641385a0-5f83-450a-a820-eea5ec3721e1 reached end of life.
2026-08-04 20:20:46,086 - INFO - sara_live_log - Reentry info: ObjectTrajectory Written: PySara.Structure.641385a0-5f83-450a-a820-eea5ec3721e1_Trajectory.txt
2026-08-04 20:20:46,087 - INFO - sara_live_log - Reentry info: GnuPlotGeneration::GenerateSingleObjectScript Wrote PySara.Structure.641385a0-5f83-450a-a820-eea5ec3721e1.gnu
2026-08-04 20:20:46,219 - INFO - sara_live_log - Reentry info: AeroThermalHistory Written: PySara.Structure.641385a0-5f83-450a-a820-eea5ec3721e1_AeroThermalHistory.txt
2026-08-04 20:20:46,219 - INFO - sara_live_log - Reentry info: EVENT end 641385a0-5f83-450a-a820-eea5ec3721e1 0.708450
2026-08-04 20:20:46,219 - INFO - sara_live_log - Reentry info: Adding 12 new fragments to fragmentList.
2026-08-04 20:20:46,219 - INFO - sara_live_log - Reentry info: Starting propagation of Fragment with uniqueID be7c5bf2-c0a2-44f3-bb33-d90404150716.
2026-08-04 20:20:46,219 - INFO - sara_live_log - Reentry info: EVENT area be7c5bf2-c0a2-44f3-bb33-d90404150716 0.000363
2026-08-04 20:20:46,219 - INFO - sara_live_log - Reentry info: EVENT start be7c5bf2-c0a2-44f3-bb33-d90404150716 0.089000 0.000363 2024-12-25T06:53:57
2026-08-04 20:20:46,219 - INFO - sara_live_log - Reentry info: Object be7c5bf2-c0a2-44f3-bb33-d90404150716 demised.
2026-08-04 20:20:46,221 - INFO - sara_live_log - Reentry info: EVENT object be7c5bf2-c0a2-44f3-bb33-d90404150716 demise
2026-08-04 20:20:46,221 - INFO - sara_live_log - Reentry info: Fragment be7c5bf2-c0a2-44f3-bb33-d90404150716 reached end of life because uncritical.
2026-08-04 20:20:46,221 - INFO - sara_live_log - Reentry info: Object be7c5bf2-c0a2-44f3-bb33-d90404150716 reached end of life.
2026-08-04 20:20:46,221 - INFO - sara_live_log - Reentry info: ObjectTrajectory Written: PySara.Antenna.be7c5bf2-c0a2-44f3-bb33-d90404150716_Trajectory.txt
2026-08-04 20:20:46,221 - INFO - sara_live_log - Reentry info: GnuPlotGeneration::GenerateSingleObjectScript Wrote PySara.Antenna.be7c5bf2-c0a2-44f3-bb33-d90404150716.gnu
2026-08-04 20:20:46,221 - INFO - sara_live_log - Reentry info: AeroThermalHistory Written: PySara.Antenna.be7c5bf2-c0a2-44f3-bb33-d90404150716_AeroThermalHistory.txt
2026-08-04 20:20:46,223 - INFO - sara_live_log - Reentry info: EVENT end be7c5bf2-c0a2-44f3-bb33-d90404150716 0.000000
2026-08-04 20:20:46,223 - INFO - sara_live_log - Reentry info: Adding 0 new fragments to fragmentList.
2026-08-04 20:20:46,223 - INFO - sara_live_log - Reentry info: Starting propagation of Fragment with uniqueID 7cd7767b-ebe1-4361-a403-3e94664c9816.
2026-08-04 20:20:46,223 - INFO - sara_live_log - Reentry info: EVENT area 7cd7767b-ebe1-4361-a403-3e94664c9816 0.005733
2026-08-04 20:20:46,223 - INFO - sara_live_log - Reentry info: EVENT start 7cd7767b-ebe1-4361-a403-3e94664c9816 0.196000 0.005733 2024-12-25T06:53:57
2026-08-04 20:20:46,233 - INFO - sara_live_log - Reentry info: AeroThermalHistory Written: PySara.Structure.641385a0-5f83-450a-a820-eea5ec3721e1_AeroThermalHistory.txt
2026-08-04 20:20:46,233 - INFO - sara_live_log - Reentry info: EVENT end 641385a0-5f83-450a-a820-eea5ec3721e1 0.708450
2026-08-04 20:20:46,233 - INFO - sara_live_log - Reentry info: Adding 12 new fragments to fragmentList.
2026-08-04 20:20:46,234 - INFO - sara_live_log - Reentry info: Starting propagation of Fragment with uniqueID be7c5bf2-c0a2-44f3-bb33-d90404150716.
2026-08-04 20:20:46,234 - INFO - sara_live_log - Reentry info: EVENT area be7c5bf2-c0a2-44f3-bb33-d90404150716 0.000363
2026-08-04 20:20:46,234 - INFO - sara_live_log - Reentry info: EVENT start be7c5bf2-c0a2-44f3-bb33-d90404150716 0.089000 0.000363 2024-12-25T06:53:57
2026-08-04 20:20:46,234 - INFO - sara_live_log - Reentry info: Object be7c5bf2-c0a2-44f3-bb33-d90404150716 demised.
2026-08-04 20:20:46,234 - INFO - sara_live_log - Reentry info: EVENT object be7c5bf2-c0a2-44f3-bb33-d90404150716 demise
2026-08-04 20:20:46,236 - INFO - sara_live_log - Reentry info: Fragment be7c5bf2-c0a2-44f3-bb33-d90404150716 reached end of life because uncritical.
2026-08-04 20:20:46,236 - INFO - sara_live_log - Reentry info: Object be7c5bf2-c0a2-44f3-bb33-d90404150716 reached end of life.
2026-08-04 20:20:46,236 - INFO - sara_live_log - Reentry info: ObjectTrajectory Written: PySara.Antenna.be7c5bf2-c0a2-44f3-bb33-d90404150716_Trajectory.txt
2026-08-04 20:20:46,236 - INFO - sara_live_log - Reentry info: GnuPlotGeneration::GenerateSingleObjectScript Wrote PySara.Antenna.be7c5bf2-c0a2-44f3-bb33-d90404150716.gnu
2026-08-04 20:20:46,236 - INFO - sara_live_log - Reentry info: AeroThermalHistory Written: PySara.Antenna.be7c5bf2-c0a2-44f3-bb33-d90404150716_AeroThermalHistory.txt
2026-08-04 20:20:46,236 - INFO - sara_live_log - Reentry info: EVENT end be7c5bf2-c0a2-44f3-bb33-d90404150716 0.000000
2026-08-04 20:20:46,236 - INFO - sara_live_log - Reentry info: Adding 0 new fragments to fragmentList.
2026-08-04 20:20:46,238 - INFO - sara_live_log - Reentry info: Starting propagation of Fragment with uniqueID 7cd7767b-ebe1-4361-a403-3e94664c9816.
2026-08-04 20:20:46,238 - INFO - sara_live_log - Reentry info: EVENT area 7cd7767b-ebe1-4361-a403-3e94664c9816 0.005733
2026-08-04 20:20:46,238 - INFO - sara_live_log - Reentry info: EVENT start 7cd7767b-ebe1-4361-a403-3e94664c9816 0.196000 0.005733 2024-12-25T06:53:57
2026-08-04 20:20:46,361 - INFO - sara_live_log - Reentry info: Object 7cd7767b-ebe1-4361-a403-3e94664c9816 demised.
2026-08-04 20:20:46,361 - INFO - sara_live_log - Reentry info: EVENT object 7cd7767b-ebe1-4361-a403-3e94664c9816 demise
2026-08-04 20:20:46,363 - INFO - sara_live_log - Reentry info: Fragment 7cd7767b-ebe1-4361-a403-3e94664c9816 reached end of life because uncritical.
2026-08-04 20:20:46,363 - INFO - sara_live_log - Reentry info: Object 7cd7767b-ebe1-4361-a403-3e94664c9816 reached end of life.
2026-08-04 20:20:46,363 - INFO - sara_live_log - Reentry info: ObjectTrajectory Written: PySara.ADCS.7cd7767b-ebe1-4361-a403-3e94664c9816_Trajectory.txt
2026-08-04 20:20:46,363 - INFO - sara_live_log - Reentry info: GnuPlotGeneration::GenerateSingleObjectScript Wrote PySara.ADCS.7cd7767b-ebe1-4361-a403-3e94664c9816.gnu
2026-08-04 20:20:46,363 - INFO - sara_live_log - Reentry info: AeroThermalHistory Written: PySara.ADCS.7cd7767b-ebe1-4361-a403-3e94664c9816_AeroThermalHistory.txt
2026-08-04 20:20:46,363 - INFO - sara_live_log - Reentry info: EVENT end 7cd7767b-ebe1-4361-a403-3e94664c9816 0.000000
2026-08-04 20:20:46,363 - INFO - sara_live_log - Reentry info: Adding 0 new fragments to fragmentList.
2026-08-04 20:20:46,365 - INFO - sara_live_log - Reentry info: Starting propagation of Fragment with uniqueID 7cf9a9a5-596a-4c61-8c9d-53a4c37759a8.
2026-08-04 20:20:46,365 - INFO - sara_live_log - Reentry info: EVENT area 7cf9a9a5-596a-4c61-8c9d-53a4c37759a8 0.004779
2026-08-04 20:20:46,365 - INFO - sara_live_log - Reentry info: EVENT start 7cf9a9a5-596a-4c61-8c9d-53a4c37759a8 0.050000 0.004779 2024-12-25T06:53:57
2026-08-04 20:20:46,365 - INFO - sara_live_log - Reentry info: Object 7cf9a9a5-596a-4c61-8c9d-53a4c37759a8 demised.
2026-08-04 20:20:46,365 - INFO - sara_live_log - Reentry info: EVENT object 7cf9a9a5-596a-4c61-8c9d-53a4c37759a8 demise
2026-08-04 20:20:46,367 - INFO - sara_live_log - Reentry info: Fragment 7cf9a9a5-596a-4c61-8c9d-53a4c37759a8 reached end of life because uncritical.
2026-08-04 20:20:46,367 - INFO - sara_live_log - Reentry info: Object 7cf9a9a5-596a-4c61-8c9d-53a4c37759a8 reached end of life.
2026-08-04 20:20:46,367 - INFO - sara_live_log - Reentry info: ObjectTrajectory Written: PySara.EPS.7cf9a9a5-596a-4c61-8c9d-53a4c37759a8_Trajectory.txt
2026-08-04 20:20:46,367 - INFO - sara_live_log - Reentry info: GnuPlotGeneration::GenerateSingleObjectScript Wrote PySara.EPS.7cf9a9a5-596a-4c61-8c9d-53a4c37759a8.gnu
2026-08-04 20:20:46,367 - INFO - sara_live_log - Reentry info: AeroThermalHistory Written: PySara.EPS.7cf9a9a5-596a-4c61-8c9d-53a4c37759a8_AeroThermalHistory.txt
2026-08-04 20:20:46,367 - INFO - sara_live_log - Reentry info: Object 7cd7767b-ebe1-4361-a403-3e94664c9816 demised.
2026-08-04 20:20:46,369 - INFO - sara_live_log - Reentry info: EVENT end 7cf9a9a5-596a-4c61-8c9d-53a4c37759a8 0.000000
2026-08-04 20:20:46,369 - INFO - sara_live_log - Reentry info: EVENT object 7cd7767b-ebe1-4361-a403-3e94664c9816 demise
2026-08-04 20:20:46,369 - INFO - sara_live_log - Reentry info: Adding 0 new fragments to fragmentList.
2026-08-04 20:20:46,369 - INFO - sara_live_log - Reentry info: Fragment 7cd7767b-ebe1-4361-a403-3e94664c9816 reached end of life because uncritical.
2026-08-04 20:20:46,370 - INFO - sara_live_log - Reentry info: Starting propagation of Fragment with uniqueID b4eebe26-0f45-4dee-903e-d1fdc93bd52e.
2026-08-04 20:20:46,370 - INFO - sara_live_log - Reentry info: Object 7cd7767b-ebe1-4361-a403-3e94664c9816 reached end of life.
2026-08-04 20:20:46,370 - INFO - sara_live_log - Reentry info: EVENT area b4eebe26-0f45-4dee-903e-d1fdc93bd52e 0.005440
2026-08-04 20:20:46,370 - INFO - sara_live_log - Reentry info: ObjectTrajectory Written: PySara.ADCS.7cd7767b-ebe1-4361-a403-3e94664c9816_Trajectory.txt
2026-08-04 20:20:46,371 - INFO - sara_live_log - Reentry info: EVENT start b4eebe26-0f45-4dee-903e-d1fdc93bd52e 0.094000 0.005440 2024-12-25T06:53:57
2026-08-04 20:20:46,371 - INFO - sara_live_log - Reentry info: GnuPlotGeneration::GenerateSingleObjectScript Wrote PySara.ADCS.7cd7767b-ebe1-4361-a403-3e94664c9816.gnu
2026-08-04 20:20:46,372 - INFO - sara_live_log - Reentry info: Object b4eebe26-0f45-4dee-903e-d1fdc93bd52e demised.
2026-08-04 20:20:46,372 - INFO - sara_live_log - Reentry info: AeroThermalHistory Written: PySara.ADCS.7cd7767b-ebe1-4361-a403-3e94664c9816_AeroThermalHistory.txt
2026-08-04 20:20:46,372 - INFO - sara_live_log - Reentry info: EVENT object b4eebe26-0f45-4dee-903e-d1fdc93bd52e demise
2026-08-04 20:20:46,372 - INFO - sara_live_log - Reentry info: EVENT end 7cd7767b-ebe1-4361-a403-3e94664c9816 0.000000
2026-08-04 20:20:46,372 - INFO - sara_live_log - Reentry info: Fragment b4eebe26-0f45-4dee-903e-d1fdc93bd52e reached end of life because uncritical.
